"","executionId","project","caller","callee","killedM"
"270",4,"lang","org.apache.commons.lang3.concurrent.MultiBackgroundInitializer","org.apache.commons.lang3.concurrent.BackgroundInitializer",46
"271",4,"lang","org.apache.commons.lang3.text.StrBuilder$StrBuilderReader","org.apache.commons.lang3.text.StrBuilder",3
"272",4,"lang","org.apache.commons.lang3.text.StrSubstitutor","org.apache.commons.lang3.text.StrBuilder",24
"273",4,"lang","org.apache.commons.lang3.text.StrTokenizer","org.apache.commons.lang3.text.StrMatcher",11
"274",4,"lang","org.apache.commons.lang3.text.translate.UnicodeEscaper","org.apache.commons.lang3.text.translate.CharSequenceTranslator",14
"275",4,"lang","org.apache.commons.lang3.time.DurationFormatUtils","org.apache.commons.lang3.time.DurationFormatUtils$Token",8
"276",4,"lang","org.apache.commons.lang3.time.FastDateFormat","org.apache.commons.lang3.time.FastDateFormat$TextField",4
"277",4,"math","org.apache.commons.math.analysis.LaguerreSolver","org.apache.commons.math.complex.Complex",8
"278",4,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",102
"279",4,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",16
"280",4,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",1
"281",4,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",64
"282",4,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",47
"283",4,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",10
"284",4,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.HighamHall54Integrator",7
"285",4,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",86
"286",4,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.SwitchingFunctionsHandler",2
"287",4,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",45
"288",4,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",72
"289",4,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",60
"290",4,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",123
"291",4,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",3
"292",4,"math","org.apache.commons.math.stat.inference.TTestImpl","org.apache.commons.math.stat.StatUtils",2
"293",4,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",27
"294",4,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",63
"295",4,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",53
"296",4,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ClassWriter",28
"297",4,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",27
"298",4,"mockito","org.mockito.asm.util.ASMifierClassVisitor","org.mockito.asm.util.ASMifierAbstractVisitor",24
"299",4,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",70
"300",4,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",113
"301",4,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.CodeEmitter",240
"302",4,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",52
"303",4,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.AbstractClassGenerator",9
"304",4,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.ReflectUtils",59
"305",4,"time","org.joda.time.base.AbstractPartial","org.joda.time.MonthDay",11
"306",4,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",5
"307",4,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",70
"308",4,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.EthiopicChronology",1
"309",4,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",31
"310",4,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",424
"311",4,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",223
"312",4,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.GJChronology$CutoverField",53
"313",4,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",32
"314",4,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",68
"315",4,"time","org.joda.time.chrono.ISOChronology","org.joda.time.DateTimeZone",348
"316",4,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.chrono.AssembledChronology",151
"317",4,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.DateTimeZone",192
"318",4,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",177
"319",4,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",139
"320",4,"time","org.joda.time.DateTimeZone","org.joda.time.format.DateTimeFormat",131
"321",4,"time","org.joda.time.DateTimeZone","org.joda.time.format.FormatUtils",46
"322",4,"time","org.joda.time.DateTimeZone","org.joda.time.tz.FixedDateTimeZone",10
"323",4,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",110
"324",4,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormat$StyleFormatter",9
"325",4,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",107
"326",4,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",19
"327",4,"time","org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber","org.joda.time.format.DateTimeFormatterBuilder",7
"328",4,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",39
"329",4,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.MutableDateTime",15
"330",4,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",16
"331",4,"time","org.joda.time.format.ISODateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",23
"332",4,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",113
"333",4,"time","org.joda.time.LocalDate","org.joda.time.format.ISODateTimeFormat",33
"334",4,"time","org.joda.time.LocalDateTime","org.joda.time.DateTimeZone",187
"335",4,"time","org.joda.time.LocalDateTime","org.joda.time.format.DateTimeFormatter",56
"336",4,"time","org.joda.time.LocalTime$Property","org.joda.time.LocalTime",4
"337",4,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",136
"338",4,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",17
"339",4,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",129
"340",4,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",82
"341",4,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",137
"342",4,"time","org.joda.time.Period","org.joda.time.PeriodType",20
"343",4,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",128
"344",4,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",315
"345",4,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",125
"346",4,"time","org.joda.time.YearMonthDay","org.joda.time.base.BasePartial",5
"347",5,"closure","com.google.javascript.jscomp.NodeUtil","com.google.javascript.rhino.Node",12
"348",5,"closure","com.google.javascript.rhino.head.Interpreter","com.google.javascript.rhino.head.ScriptableObject",242
"349",5,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Parser",136
"350",5,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.IdScriptableObject",98
"351",5,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.ScriptRuntime",100
"352",5,"closure","com.google.javascript.rhino.head.NativeObject","com.google.javascript.rhino.head.ScriptableObject",326
"353",5,"closure","com.google.javascript.rhino.head.ScriptRuntime","com.google.javascript.rhino.head.ScriptableObject",136
"354",5,"closure","com.google.javascript.rhino.head.tools.debugger.Dim","com.google.javascript.rhino.head.ScriptRuntime",9
"355",5,"closure","com.google.javascript.rhino.head.tools.shell.Global","com.google.javascript.rhino.head.ScriptRuntime",21
"356",5,"lang","org.apache.commons.lang3.builder.ReflectionToStringBuilder","org.apache.commons.lang3.builder.ToStringBuilder",1
"357",5,"lang","org.apache.commons.lang3.builder.ToStringBuilder","org.apache.commons.lang3.builder.ToStringStyle",102
"358",5,"lang","org.apache.commons.lang3.concurrent.MultiBackgroundInitializer","org.apache.commons.lang3.concurrent.BackgroundInitializer",38
"359",5,"lang","org.apache.commons.lang3.text.StrBuilder$StrBuilderReader","org.apache.commons.lang3.text.StrBuilder",7
"360",5,"lang","org.apache.commons.lang3.text.StrSubstitutor","org.apache.commons.lang3.text.StrBuilder",32
"361",5,"lang","org.apache.commons.lang3.text.StrTokenizer","org.apache.commons.lang3.text.StrMatcher",25
"362",5,"lang","org.apache.commons.lang3.text.translate.UnicodeEscaper","org.apache.commons.lang3.text.translate.CharSequenceTranslator",35
"363",5,"lang","org.apache.commons.lang3.time.DurationFormatUtils","org.apache.commons.lang3.time.DurationFormatUtils$Token",9
"364",5,"lang","org.apache.commons.lang3.time.FastDateFormat","org.apache.commons.lang3.time.FastDateFormat$TextField",4
"365",5,"math","org.apache.commons.math.analysis.LaguerreSolver","org.apache.commons.math.complex.Complex",53
"366",5,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",103
"367",5,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",8
"368",5,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",4
"369",5,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",81
"370",5,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",36
"371",5,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",12
"372",5,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.HighamHall54Integrator",6
"373",5,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",88
"374",5,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",16
"375",5,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",78
"376",5,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",57
"377",5,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",89
"378",5,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",2
"379",5,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",32
"380",5,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",60
"381",5,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",37
"382",5,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ClassWriter",11
"383",5,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",9
"384",5,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.SimpleVerifier",18
"385",5,"mockito","org.mockito.asm.util.ASMifierClassVisitor","org.mockito.asm.util.ASMifierAbstractVisitor",24
"386",5,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",68
"387",5,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",101
"388",5,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",52
"389",5,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.AbstractClassGenerator",9
"390",5,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.ReflectUtils",61
"391",5,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",19
"392",5,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",87
"393",5,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.CopticChronology",65
"394",5,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",79
"395",5,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",167
"396",5,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",186
"397",5,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.GJChronology$CutoverField",31
"398",5,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",12
"399",5,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",52
"400",5,"time","org.joda.time.chrono.ISOChronology","org.joda.time.DateTimeZone",217
"401",5,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.chrono.AssembledChronology",135
"402",5,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.DateTimeZone",201
"403",5,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",174
"404",5,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",43
"405",5,"time","org.joda.time.DateTimeZone","org.joda.time.format.DateTimeFormat",147
"406",5,"time","org.joda.time.DateTimeZone","org.joda.time.format.FormatUtils",64
"407",5,"time","org.joda.time.DateTimeZone","org.joda.time.tz.FixedDateTimeZone",10
"408",5,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",122
"409",5,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormat$StyleFormatter",8
"410",5,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",8
"411",5,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",121
"412",5,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",33
"413",5,"time","org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber","org.joda.time.format.DateTimeFormatterBuilder",3
"414",5,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",41
"415",5,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.MutableDateTime",1
"416",5,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",15
"417",5,"time","org.joda.time.format.ISODateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",23
"418",5,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",95
"419",5,"time","org.joda.time.LocalDate","org.joda.time.DateTime",2
"420",5,"time","org.joda.time.LocalDate","org.joda.time.format.ISODateTimeFormat",37
"421",5,"time","org.joda.time.LocalDateTime","org.joda.time.DateTimeZone",413
"422",5,"time","org.joda.time.LocalDateTime","org.joda.time.format.DateTimeFormatter",51
"423",5,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",138
"424",5,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",12
"425",5,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",128
"426",5,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",67
"427",5,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",109
"428",5,"time","org.joda.time.Period","org.joda.time.PeriodType",632
"429",5,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",97
"430",5,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",187
